first,avgTail
0.024692086997674778,0.024646057919770266
0.024670838000020012,0.024650829027397132
0.024620104999485193,0.024608066718197368
0.024611126002128003,0.0246339709706485
0.024672117000591243,0.024677970540115928
0.024592885001766263,0.024609615291588574
0.024653307998960372,0.024609322043051697
0.024611642998934258,0.024606957708415315
0.024612960001832107,0.024605242575347297
0.024591543999122223,0.024624846346380812
0.0246024829975795,0.024604047033270553
0.024615873997390736,0.024618290880630455
0.024614105001091957,0.02460404482192051
0.024596196999482345,0.02463752463404979
0.024641809999593534,0.024611044356165682
0.024635890000354266,0.024641670350295138
0.024603011999715818,0.024617902317027474
0.024643643999297637,0.024642101493150926
0.02461709699855419,0.024609050227015542
0.024664880002092104,0.024651149704500143
0.024647361002280377,0.024627163857140158
0.024651067004015204,0.024648758643826218
0.02459937299863668,0.024608116518596047
0.024613025998405647,0.02464400931897834
0.02463126899965573,0.024669554851263025
0.024619582000013907,0.024606052855183594
0.02460133799468167,0.02460597094325014
0.024601804005214944,0.024614402970650307
0.024615461996290833,0.024625789117418438
0.02466289699805202,0.0246414749432547
0.02431760400213534,0.024648470510764537
0.02460164399963105,0.02460792630920214
