time,time
4.820001777261496e-06,0.0001930760008690413
4.837002052227035e-06,0.00017965599909075536
4.870998964179307e-06,0.00019225600044592284
4.859997716266662e-06,0.00018446600006427616
4.776000423589721e-06,0.00018894800086854957
4.887999239144847e-06,0.0001939549983944744
4.860001354245469e-06,0.00018064399773720652
4.813999112229794e-06,0.00019146200065733865
4.954999894835055e-06,0.00017946500156540424
4.823003109777346e-06,0.00020709399905172177
4.836001608055085e-06,0.00017945899890037253
4.803001502295956e-06,0.00019398200311115943
4.851000994676724e-06,0.0001801979997253511
4.805999196833e-06,0.0001931509978021495
4.857000021729618e-06,0.0001798189987312071
4.805999196833e-06,0.00019491700004437007
4.94499909109436e-06,0.0001794680028979201
4.8010006139520556e-06,0.00019268599862698466
4.858997272094712e-06,0.00017956900046556257
4.823999915970489e-06,0.00019555900144041516
4.793000698555261e-06,0.00017868700160761364
4.803001502295956e-06,0.0001943950010172557
4.837998858420178e-06,0.00017965600272873417
4.802001058124006e-06,0.00019406800129218027
4.869001713814214e-06,0.00017902800027513877
4.833000275539234e-06,0.00019536199761205353
4.884001100435853e-06,0.00017891199968289584
4.833000275539234e-06,0.0001949520010384731
4.793000698555261e-06,0.00017956200099433772
4.820998583454639e-06,0.00019453799905022606
4.7909998102113605e-06,0.00017934100105776452
4.893998266197741e-06,0.00019507300021359697
4.9769987526815385e-06,0.0001792799994291272
4.822002665605396e-06,0.000193623000086518
4.805999196833e-06,0.00017924799976754002
4.816000000573695e-06,0.0001949279976543039
4.879002517554909e-06,0.00017900300008477643
4.868001269642264e-06,0.00019506199896568432
4.8670008254703134e-06,0.00018044199896394275
4.9150003178510815e-06,0.00019344999964232557
4.894998710369691e-06,0.00017985299928113818
4.842997441301122e-06,0.00019468900063657202
4.862002242589369e-06,0.00017893899712362327
4.937002813676372e-06,0.00019457899907138199
4.910998541163281e-06,0.00017932999980985187
4.880999767920002e-06,0.00019478300237096846
4.788002115674317e-06,0.00017969400141737424
4.817000444745645e-06,0.00019382300160941668
5.033998604631051e-06,0.00017950199980987236
5.2679970394819975e-06,0.00019553399761207402
5.079997208667919e-06,0.0001777139987098053
4.863999492954463e-06,0.00019343200256116688
4.813002306036651e-06,0.00018274999820278026
4.813999112229794e-06,0.0001965730007214006
4.842000635107979e-06,0.0001812170012271963
4.90999809699133e-06,0.0001870580017566681
4.817000444745645e-06,0.0001798190023691859
4.925001121591777e-06,0.00019470799816190265
4.8010006139520556e-06,0.00017930399917531759
4.822999471798539e-06,0.0001942529997904785
4.841000190936029e-06,0.00017962399942916818
4.841000190936029e-06,0.0001941679984156508
4.818000888917595e-06,0.00018001200078288093
4.841000190936029e-06,0.00019339899881742895
4.795001586899161e-06,0.00017826199837145396
4.818000888917595e-06,0.00018606999947223812
4.816000000573695e-06,0.00017882100291899405
4.8010006139520556e-06,0.00018584400095278397
4.983998223906383e-06,0.00017785700038075447
4.8439978854730725e-06,0.0001860859993030317
4.918001650366932e-06,0.00017747799938661046
4.928002454107627e-06,0.00019455599976936355
4.843001079279929e-06,0.00017818099877331406
4.82500036014244e-06,0.0001850910011853557
4.813999112229794e-06,0.0001778170008037705
4.8199981392826885e-06,0.00016047000099206343
4.833000275539234e-06,0.0001899779999803286
4.80900052934885e-06,0.0001776610006345436
4.812001861864701e-06,0.00018785900101647712
4.849000106332824e-06,0.0001785730019037146
4.803001502295956e-06,0.00019741899814107455
4.803001502295956e-06,0.00017891600145958364
4.836001608055085e-06,0.00019498800247674808
4.834997525904328e-06,0.0001783699990483001
4.855002771364525e-06,0.00019339899881742895
4.876001185039058e-06,0.00017852300152298994
4.861998604610562e-06,0.00018597899907035753
4.869998520007357e-06,0.00017848299830802716
4.923000233247876e-06,0.0001937099987117108
4.863999492954463e-06,0.00017776099775801413
4.920999344903976e-06,0.00018706999981077388
4.821999027626589e-06,0.00017799399938667193
4.941000952385366e-06,0.00019333899763296358
4.8719994083512574e-06,0.000179359001776902
1.2222000805195421e-05,0.00019556700135581195
5.5439995776396245e-06,0.00018126500071957707
4.999001248506829e-06,0.0001920870017784182
4.841996997129172e-06,0.0001885639976535458
4.875000740867108e-06,0.00018612300118547864
4.845998773816973e-06,0.00017895800192491151
4.908000846626237e-06,0.00019451799744274467
4.879002517554909e-06,0.0001784370033419691
4.917001206194982e-06,0.0001866669990704395
4.8860019887797534e-06,0.00018415800150251016
4.829998943023384e-06,0.00018900500072049908
4.837002052227035e-06,0.0001780439997673966
4.8149995564017445e-06,0.00017855399710242637
4.779001756105572e-06,0.00019118799900752492
4.883997462457046e-06,0.00017793200095184147
4.777997673954815e-06,0.00018713600002229214
4.84600241179578e-06,0.00018141200052923523
4.812998668057844e-06,0.0001918540001497604
4.888999683316797e-06,0.00017807000040193088
4.82500036014244e-06,0.00018636200184118934
4.831999831367284e-06,0.00017840299915405922
4.900000931229442e-06,0.0001857069983088877
4.817000444745645e-06,0.00017855899932328612
4.937002813676372e-06,0.0001922899973578751
4.822999471798539e-06,0.0001791969989426434
4.823999915970489e-06,0.00018520099911256693
4.853998689213768e-06,0.0001779449994501192
4.92699837195687e-06,0.00018621400158735923
4.879999323748052e-06,0.00017829599892138503
4.880999767920002e-06,0.00017847499839263037
4.860001354245469e-06,0.0001919149981404189
4.7819994506426156e-06,0.000178031998075312
4.826997610507533e-06,0.00018655500025488436
4.838002496398985e-06,0.00017845900219981559
4.841000190936029e-06,0.0001853520006989129
4.880002961726859e-06,0.00017853100143838674
4.819001333089545e-06,0.00018544200065662153
4.7959983930923045e-06,0.00017877500067697838
4.994999471819028e-06,0.00019477900059428066
4.875000740867108e-06,0.0001788829977158457
4.868998075835407e-06,0.00018579699826659635
4.792997060576454e-06,0.00017839700012700632
4.847999662160873e-06,0.00019458699898677878
4.832003469346091e-06,0.00017871399904834107
4.912999429507181e-06,0.00018638800247572362
4.896999598713592e-06,0.00017793599909055047
4.861998604610562e-06,0.000178754999069497
4.776000423589721e-06,0.0001906870020320639
4.900000931229442e-06,0.00017931700131157413
4.884997906628996e-06,0.0001851740016718395
4.812998668057844e-06,0.00017858000137493946
4.936002369504422e-06,0.0001929280006152112
4.857000021729618e-06,0.00017797199689084664
4.859997716266662e-06,0.00018633600120665506
4.861998604610562e-06,0.00017845199909061193
4.839999746764079e-06,0.00018574599744169973
4.8820002120919526e-06,0.0001826109983085189
4.872999852523208e-06,0.00019171500025549904
4.800000169780105e-06,0.0001794400013750419
4.8860019887797534e-06,0.00019539200002327561
4.779998562298715e-06,0.00017823400048655458
4.817000444745645e-06,0.00019443099881755188
4.829998943023384e-06,0.00018185999942943454
4.883000656263903e-06,0.00019218299712520093
4.804001946467906e-06,0.0001787569999578409
4.904999514110386e-06,0.00019537399930413812
4.899000487057492e-06,0.00017872800162876956
5.007001163903624e-06,0.00019555900144041516
4.802001058124006e-06,0.0001823820020945277
4.859000910073519e-06,0.0001917830013553612
4.901001375401393e-06,0.0001785870008461643
4.878998879576102e-06,0.00019411199900787324
4.84400152345188e-06,0.0001782139988790732
4.8719994083512574e-06,0.00018627100143930875
4.940997314406559e-06,0.00017790100173442625
4.8199981392826885e-06,0.00018577700029709376
4.877998435404152e-06,0.0001787229994079098
4.905999958282337e-06,0.0001789759990060702
4.821999027626589e-06,0.00019073899966315366
4.896999598713592e-06,0.00017905999993672594
4.94599953526631e-06,0.00018554599955677986
5.002999387215823e-06,0.00017826199837145396
4.960998921887949e-06,0.00018998299856320955
5.006997525924817e-06,0.0001788810004654806
4.828998498851433e-06,0.00019054800213780254
4.749002982862294e-06,0.0001779670019459445
4.7819994506426156e-06,0.0001856640010373667
4.7629982873331755e-06,0.0001787610017345287
4.875000740867108e-06,0.00018600900148157962
4.935998731525615e-06,0.00017939100143848918
4.7909998102113605e-06,0.00019422300101723522
4.770001396536827e-06,0.0001783560001058504
4.851997800869867e-06,0.00018608100072015077
4.759000148624182e-06,0.00017787899923860095
4.7679968702141196e-06,0.00017822500012698583
4.792000254383311e-06,0.00019187599900760688
4.820998583454639e-06,0.00017855899932328612
4.8199981392826885e-06,0.00018542399993748404
4.774999979417771e-06,0.00017868900249595754
4.8080000851769e-06,0.00018630999693414196
4.7860012273304164e-06,0.00017561399727128446
4.830999387195334e-06,0.0001883449986053165
4.7860012273304164e-06,0.00017865900008473545
4.788002115674317e-06,0.00019452599735814147
4.7530011215712875e-06,0.00017898299847729504
4.771001840708777e-06,0.0001853320027294103
4.8719994083512574e-06,0.00017784400188247673
4.850000550504774e-06,0.00018678700143937021
4.759000148624182e-06,0.00017946200023288839
4.78999936603941e-06,0.0001936129992827773
4.731999069917947e-06,0.00017760099945007823
4.744997568195686e-06,0.00017814300008467399
4.800000169780105e-06,0.0001925730030052364
4.8340007197111845e-06,0.0001787490000424441
4.837998858420178e-06,0.00018978099978994578
4.811001417692751e-06,0.00017871199815999717
4.785000783158466e-06,0.00019075299860560335
4.761001036968082e-06,0.00017862999811768532
4.734996764454991e-06,0.00018597999951452948
4.911998985335231e-06,0.00017815400133258663
4.8679976316634566e-06,0.0001857860006566625
4.890000127488747e-06,0.00017892699906951748
4.784000338986516e-06,0.00019390200031921268
4.821999027626589e-06,0.0001781799983291421
4.900000931229442e-06,0.0001864849982666783
4.8340007197111845e-06,0.00017854600082500838
4.8629990487825125e-06,0.0001855810005508829
4.829998943023384e-06,0.00017840500004240312
4.835997970076278e-06,0.00017833899983088486
4.8199981392826885e-06,0.00019163199976901524
4.874000296695158e-06,0.0001810550020309165
4.8290021368302405e-06,0.0001922470000863541
4.818000888917595e-06,0.0001784409978426993
4.903002263745293e-06,0.00018676699983188882
4.835997970076278e-06,0.00018183200154453516
4.797999281436205e-06,0.000191676001122687
4.769000952364877e-06,0.00017876299898489378
4.756999260280281e-06,0.0001853479989222251
4.774999979417771e-06,0.00017854099860414863
4.774999979417771e-06,0.00018508600260247476
4.8719994083512574e-06,0.00017782199938665144
4.792000254383311e-06,0.00018625699885888025
4.812998668057844e-06,0.00017777500033844262
4.759000148624182e-06,0.0001864950027083978
4.7530011215712875e-06,0.00015271099982783198
4.821999027626589e-06,0.00019070700000156648
4.778001311933622e-06,0.00018589200044516474
4.787001671502367e-06,0.00017870600277092308
4.796998837264255e-06,0.00019414299822528847
4.869998520007357e-06,0.00017821700021158904
4.863999492954463e-06,0.0001860390002548229
4.744000762002543e-06,0.00017854399993666448
4.942998202750459e-06,0.00018550799723016098
4.8769979912322015e-06,0.00017783399744075723
4.766003257827833e-06,0.0001864969999587629
4.739998985314742e-06,0.00017916000069817528
4.797999281436205e-06,0.0001791159993445035
4.822999471798539e-06,0.0001923039999383036
4.8629990487825125e-06,0.00018120199820259586
4.875000740867108e-06,0.0001870950000011362
4.784000338986516e-06,0.00017880900122690946
4.780999006470665e-06,0.00018552700203144923
4.7819994506426156e-06,0.00017893899712362327
4.769000952364877e-06,0.00018537099822424352
4.802997864317149e-06,0.00017628499699640088
4.759000148624182e-06,0.0001877290014817845
4.794997948920354e-06,0.0001792190014384687
4.784000338986516e-06,0.00019454300127108581
4.823003109777346e-06,0.00017938399832928553
4.871002602158114e-06,0.00019391900059417821
4.872999852523208e-06,0.0001780579987098463
4.876001185039058e-06,0.00018710600124904886
4.78999936603941e-06,0.0001789720008673612
4.746998456539586e-06,0.00019469699691399
4.8820002120919526e-06,0.000178139001945965
4.821002221433446e-06,0.00018657499822438695
4.768000508192927e-06,0.00017915799980983138
4.784000338986516e-06,0.00017883699911180884
4.792000254383311e-06,0.00018901399744208902
4.846999217988923e-06,0.00017846199989435263
4.771001840708777e-06,0.00018601600095280446
4.827998054679483e-06,0.00018097900101565756
4.902998625766486e-06,0.00019342700034030713
4.812998668057844e-06,0.0001780419988790527
4.823003109777346e-06,0.00018640900088939816
4.861001798417419e-06,0.00017823799862526357
4.854999133385718e-06,0.00018527199790696613
4.862002242589369e-06,0.00017885399938677438
4.8720030463300645e-06,0.00019486800010781735
4.792000254383311e-06,0.000178901002072962
4.7860012273304164e-06,0.000185500000952743
4.756999260280281e-06,0.00017854200268629938
4.84500196762383e-06,0.00018521299716667272
4.842000635107979e-06,0.0001778169971657917
4.794001142727211e-06,0.00017838100029621273
4.851997800869867e-06,0.00019140799849992618
4.782999894814566e-06,0.00017822999870986678
4.8009969759732485e-06,0.00018619399997987784
4.800000169780105e-06,0.00017862000095192343
4.907000402454287e-06,0.0001853180001489818
4.910998541163281e-06,0.00017849099822342396
4.826997610507533e-06,0.0001890439998533111
4.8080000851769e-06,0.00017824600217863917
4.739002179121599e-06,0.0001935560030688066
4.920002538710833e-06,0.00017848300194600597
4.945002729073167e-06,0.0001942309972946532
4.9629998102318496e-06,0.0001780239981599152
4.8720030463300645e-06,0.00018637100220075808
4.871002602158114e-06,0.00017829599892138503
4.776000423589721e-06,0.00018553200061433017
4.782999894814566e-06,0.00017732400010572746
4.816000000573695e-06,0.00017770100021152757
4.745998012367636e-06,0.00019678399985423312
4.82600080431439e-06,0.000178676000359701
4.805999196833e-06,0.00019127099949400872
4.813999112229794e-06,0.000178447000507731
4.826997610507533e-06,0.00018611500127008185
4.802997864317149e-06,0.00017854800171335228
4.813999112229794e-06,0.000185961998795392
4.77099820272997e-06,0.00017775399828678928
4.780002200277522e-06,0.00018607000311021693
4.835997970076278e-06,0.00017916000069817528
4.787001671502367e-06,0.0001940910005941987
4.784000338986516e-06,0.0001779000012902543
4.802997864317149e-06,0.00018777900186250918
4.887002432951704e-06,0.00017799600027501583
4.796998837264255e-06,0.0001850930020736996
4.76899731438607e-06,0.00017841199951362796
4.768000508192927e-06,0.00017819300046539865
4.778998118126765e-06,0.00019122700177831575
4.7860012273304164e-06,0.00017837999985204078
4.779998562298715e-06,0.00018545000057201833
4.731999069917947e-06,0.00017815600222093053
4.784000338986516e-06,0.0001866550010163337
4.7530011215712875e-06,0.00017543699868838303
4.804998752661049e-06,0.00018860300042433664
4.82700124848634e-06,0.00017892100004246458
4.8529982450418174e-06,0.00018465999892214313
4.847999662160873e-06,0.00017769799887901172
4.787001671502367e-06,0.00018669299970497377
4.772999091073871e-06,0.0001784209998731967
4.878998879576102e-06,0.00017796999964048155
4.875000740867108e-06,0.00019157299902872182
4.769000952364877e-06,0.00017870200099423528
4.772999091073871e-06,0.0001858870018622838
4.7769972297828645e-06,0.00017825100076152012
4.768000508192927e-06,0.00018574199930299073
4.837998858420178e-06,0.00017792200014810078
4.751000233227387e-06,0.0001862559984147083
4.826997610507533e-06,0.00017871299860416912
4.836998414248228e-06,0.00019501399947330356
4.829998943023384e-06,0.00017873799879453145
4.82800169265829e-06,0.00019562600209610537
4.761001036968082e-06,0.0001784510022844188
4.823999915970489e-06,0.00018487100169295445
4.888999683316797e-06,0.00017694499911158346
4.7720022848807275e-06,0.00019550000070012175
4.844998329645023e-06,0.0001782709987310227
4.780002200277522e-06,0.00018576599904918112
4.853998689213768e-06,0.00017893699987325817
4.853998689213768e-06,0.0001812029986467678
4.756002454087138e-06,0.0001867139981186483
4.816000000573695e-06,0.00017833699894254096
4.855002771364525e-06,0.00018985499991686083
4.890000127488747e-06,0.000178872996912105
4.817000444745645e-06,0.00019127899940940551
4.864999937126413e-06,0.00017837699851952493
4.770001396536827e-06,0.00018572600311017595
4.843001079279929e-06,0.00017858199862530455
4.811001417692751e-06,0.0001857900024333503
4.778001311933622e-06,0.00017901200044434518
4.72500323667191e-06,0.00019430699830991216
4.7819994506426156e-06,0.00017826600014814176
4.825997166335583e-06,0.0001859740004874766
4.802997864317149e-06,0.00017766400196705945
4.842000635107979e-06,0.00017899999875226058
4.805999196833e-06,0.00018326099961996078
4.7530011215712875e-06,0.0001777339966793079
4.820998583454639e-06,0.00018468000052962452
4.748999344883487e-06,0.00017808600023272447
4.794001142727211e-06,0.00019070999769610353
4.765002813655883e-06,0.00017845800175564364
4.784000338986516e-06,0.0001919169990287628
4.7579997044522315e-06,0.0001779489975888282
4.833000275539234e-06,0.0001862399985839147
4.940000508213416e-06,0.00017915999706019647
4.819001333089545e-06,0.00019450599938863888
4.926001565763727e-06,0.00017846099945018068
4.890000127488747e-06,0.00019490599879645742
4.8439978854730725e-06,0.00017891199968289584
4.762001481140032e-06,0.00018541600002208725
4.794001142727211e-06,0.000178289003088139
4.762001481140032e-06,0.00018542399993748404
4.78899892186746e-06,0.0001788890003808774
4.813999112229794e-06,0.00017807000040193088
4.78899892186746e-06,0.0001906079996842891
4.835001163883135e-06,0.00017889599985210225
4.75299748359248e-06,0.00018561600154498592
4.785000783158466e-06,0.00017760999980964698
4.796998837264255e-06,0.00018656099928193726
4.859000910073519e-06,0.00017598300109966658
4.76999775855802e-06,0.00018831399938790128
4.7530011215712875e-06,0.0001791419999790378
4.764999175677076e-06,0.0001939229987328872
4.778998118126765e-06,0.00017847200069809332
4.784000338986516e-06,0.0001861099990492221
4.850000550504774e-06,0.00017838699932326563
4.805999196833e-06,0.0001861849996203091
4.780002200277522e-06,0.00017839700012700632
4.802001058124006e-06,0.00019592500029830262
4.847999662160873e-06,0.00017886500063468702
4.787001671502367e-06,0.00019482899733702652
4.955996701028198e-06,0.00017759799811756238
4.820998583454639e-06,0.00017818299966165796
4.820998583454639e-06,0.0001896069989015814
4.77099820272997e-06,0.0001782950021151919
4.853998689213768e-06,0.00018535299750510603
4.768000508192927e-06,0.00018218499826616608
4.812998668057844e-06,0.00019172000247635879
4.844998329645023e-06,0.00017821300207288004
4.858997272094712e-06,0.0001868619983724784
4.831999831367284e-06,0.00017863199900602922
4.773999535245821e-06,0.00018522199752624147
4.782999894814566e-06,0.00017908800145960413
4.800000169780105e-06,0.00019676000010804273
4.797002475243062e-06,0.00018109300071955658
4.771001840708777e-06,0.0001912400002765935
4.910998541163281e-06,0.00017820299763116054
4.78899892186746e-06,0.00018806899970513768
4.854002327192575e-06,0.0001821289988583885
4.807003278983757e-06,0.00018889100101660006
4.769000952364877e-06,0.0001782159997674171
4.92899926030077e-06,0.00018606199955684133
4.817000444745645e-06,0.00017839600332081318
4.84400152345188e-06,0.00017798599947127514
4.740999429486692e-06,0.0001943160023074597
4.790003004018217e-06,0.00017850299991550855
4.803998308489099e-06,0.000192174000403611
4.837002052227035e-06,0.00017818099877331406
4.892997822025791e-06,0.00018631499915500171
4.804001946467906e-06,0.00017848299830802716
4.885001544607803e-06,0.00018578700110083446
4.794997948920354e-06,0.0001779080012056511
4.813002306036651e-06,0.0001871899985417258
4.748999344883487e-06,0.00017854100224212743
4.866997187491506e-06,0.0001938440000230912
4.831999831367284e-06,0.00018091799938702025
4.7579997044522315e-06,0.00019381800302653573
4.759000148624182e-06,0.00017881299936561845
4.8149995564017445e-06,0.00019514299856382422
4.817000444745645e-06,0.0001788440022210125
4.861001798417419e-06,0.00019486999735818245
4.759996954817325e-06,0.0001788970002962742
4.905999958282337e-06,0.00018525199993746355
4.746001650346443e-06,0.00017799600027501583
4.75299748359248e-06,0.0001861059972725343
4.821002221433446e-06,0.0001770310009305831
4.794997948920354e-06,0.0001787550027074758
4.798999725608155e-06,0.00019178400179953314
4.740002623293549e-06,0.00018166299923905171
4.84400152345188e-06,0.00019351700029801577
1.688799966359511e-05,0.00026995000007445924
8.659997547511011e-06,0.00024691299768164754
7.698999979766086e-06,0.00019259500186308287
7.347000064328313e-06,0.00020503500127233565
7.42699921829626e-06,0.00018675599858397618
7.508999260608107e-06,0.00018947199714602903
7.362999895121902e-06,0.00018584500139695592
7.362003088928759e-06,0.00018735100093181245
7.538001227658242e-06,0.00018583900236990303
7.304002792807296e-06,0.00018774799900711514
7.4359995778650045e-06,0.0001867380015028175
7.389000529656187e-06,0.00018800200268742628
7.3549999797251076e-06,0.00018567300139693543
7.401999027933925e-06,0.0001876579990494065
7.556001946795732e-06,0.00018545600323705003
7.84199801273644e-06,0.00018394699873169884
7.390000973828137e-06,0.0001850910011853557
7.550999725935981e-06,0.0001892179971036967
1.6381000023102388e-05,0.00018560799799161032
7.849001121940091e-06,0.0001875119996839203
7.394999556709081e-06,0.00018555800124886446
7.381000614259392e-06,0.00018849200205295347
7.347000064328313e-06,0.00018559399904916063
7.247999747050926e-06,0.00018820200057234615
7.284001185325906e-06,0.000186108001798857
7.290997018571943e-06,0.00018691199875320308
7.282997103175148e-06,0.0001855549999163486
7.347000064328313e-06,0.00018917399938800372
7.342998287640512e-06,0.00018560399985290132
7.42799966246821e-06,0.00018861699936678633
7.27199949324131e-06,0.00018547899890108965
7.334998372243717e-06,0.000186716002644971
7.308997737709433e-06,0.00018561999968369491
7.367001671809703e-06,0.00018872000146075152
7.394999556709081e-06,0.00018595900110085495
7.369999366346747e-06,0.0001879840019682888
7.40899849915877e-06,0.00018565099890111014
7.44700082577765e-06,0.00019229000099585392
7.355996785918251e-06,0.00020172600125079043
7.362999895121902e-06,0.00018581099720904604
7.589998858748004e-06,0.00019764200260397047
7.3880000854842365e-06,0.00018509000074118376
7.392001862172037e-06,0.0001987430005101487
7.260001439135522e-06,0.00018577499940874986
7.394002750515938e-06,0.00020220100122969598
7.462000212399289e-06,0.00018582600023364648
7.378999725915492e-06,0.0001931810002133716
7.425998774124309e-06,0.00018583799828775227
7.436996384058148e-06,0.00019193399930372834
7.462000212399289e-06,0.0001860839984146878
7.434999133693054e-06,0.00018895000175689347
7.409002137137577e-06,0.00018558399824541993
7.417998858727515e-06,0.00018647600154508837
7.588998414576054e-06,0.0001851130000432022
7.586997526232153e-06,0.00018884800010710023
7.4640011007431895e-06,0.00018534300033934414
7.3599985626060516e-06,0.00018799399913405068
7.42799966246821e-06,0.00018498799909139052
7.4979980126954615e-06,0.00018902499869000167
7.513997843489051e-06,0.000186190998647362
7.296002877410501e-06,0.00018731100135482848
7.495000318158418e-06,0.0001848780011641793
7.315000402741134e-06,0.00018941099915537052
7.385999197140336e-06,0.00018640700000105426
7.470000127796084e-06,0.00018656099928193726
7.422000635415316e-06,0.00018498999997973442
7.42900010664016e-06,0.00019029300165129825
7.513001037295908e-06,0.00018632799765327945
7.320999429794028e-06,0.00018632199862622656
7.332000677706674e-06,0.00018528700093156658
7.43000055081211e-06,0.0001882920005300548
7.4409981607459486e-06,0.00018601999909151345
7.417998858727515e-06,0.00018766900029731914
7.3689989221747965e-06,0.0001858809991972521
2.0801002392545342e-05,0.00018833399735740386
8.220002200687304e-06,0.00018560099852038547
7.451999408658594e-06,0.00018744699991657399
7.578000804642215e-06,0.00018526199710322544
7.482001819880679e-06,0.0001888270016934257
7.3740011430345476e-06,0.00018574899877421558
7.442999049089849e-06,0.0001880410018202383
7.3500013968441635e-06,0.00018563300181995146
7.298000127775595e-06,0.00018894200184149668
7.375998393399641e-06,0.00018603800344862975
7.383998308796436e-06,0.0001916090004669968
7.530001312261447e-06,0.00020105100338696502
7.332000677706674e-06,0.00018537500000093132
7.962000381667167e-06,0.00019565599723136984
7.46600198908709e-06,0.00018583700148155913
7.553000614279881e-06,0.00019777800116571598
7.3310002335347235e-06,0.00018643699877429754
7.319002179428935e-06,0.00019711300046765245
7.516002369811758e-06,0.00018576199727249332
7.563998224213719e-06,0.00019690800036187284
7.389000529656187e-06,0.00018536700008553453
7.418999302899465e-06,0.00019154500114382245
7.368002115981653e-06,0.00018510999871068634
7.378999725915492e-06,0.00019056600285694003
7.629998435731977e-06,0.00018547899890108965
7.337999704759568e-06,0.00018382100097369403
7.3549999797251076e-06,0.0001787250002962537
7.403003110084683e-06,0.00019132499801344238
7.372000254690647e-06,0.00017839099746197462
7.362003088928759e-06,0.0001858930008893367
7.352002285188064e-06,0.00017829499847721308
7.347000064328313e-06,0.0001858630021160934
7.351001841016114e-06,0.00017916000069817528
7.439000910380855e-06,0.0001951849990291521
7.438000466208905e-06,0.0001789599991752766
7.386999641312286e-06,0.00019608799993875436
7.402999472105876e-06,0.0001793000010366086
7.42799966246821e-06,0.00019341599909239449
7.481998181901872e-06,0.00017861800006357953
7.333997928071767e-06,0.00019524200251908042
7.343998731812462e-06,0.00017894199845613912
7.347000064328313e-06,0.00019465299919829704
7.423001079587266e-06,0.00017912700059241615
7.377999281743541e-06,0.0001946159973158501
7.262999133672565e-06,0.00017915699936565943
7.362999895121902e-06,0.00019571899974835105
7.342001481447369e-06,0.0001791949980542995
7.348000508500263e-06,0.00019373699979041703
7.318998541450128e-06,0.00017896099961944856
7.42900010664016e-06,0.00019536599938874133
7.531998562626541e-06,0.00017906400171341375
7.380000170087442e-06,0.0001946240008692257
7.316000846913084e-06,0.00017909899906953797
7.406000804621726e-06,0.00019505599993863143
7.392001862172037e-06,0.0001789029993233271
7.396000000881031e-06,0.00019847799921990372
7.451999408658594e-06,0.00017956400188268162
7.367998478002846e-06,0.00019098800112260506
7.348000508500263e-06,0.00017858200226328336
7.4400013545528054e-06,0.00019500200141919777
7.34600325813517e-06,0.0001791100003174506
7.519000064348802e-06,0.00019469000108074397
7.396000000881031e-06,0.00017876299898489378
7.376998837571591e-06,0.0001953469982254319
7.42799966246821e-06,0.00017880200175568461
7.42799966246821e-06,0.00019533999875420704
7.39099778002128e-06,0.00017892899995786138
7.396000000881031e-06,0.00019451100160949863
7.421000191243365e-06,0.00017866499911178835
7.471997378161177e-06,0.00019583599714678712
1.0874999134102836e-05,0.00017861499873106368
7.635997462784871e-06,0.00019476700254017487
7.350998203037307e-06,0.00017887799913296476
7.296002877410501e-06,0.0001951769991137553
7.340000593103468e-06,0.00017870100055006333
7.386999641312286e-06,0.00019493500076350756
7.260001439135522e-06,0.00017864700203062966
