first,avgTail
0.0019032320000178515,0.0012199927936504783
0.0016543489999776284,0.0011998278888883747
0.0016295440000249073,0.0012090876349204684
0.001679498999919815,0.0011937700952377407
0.0016629520000606135,0.0012062874920632436
0.0016172069999811356,0.001196550857143631
0.0016247419999899648,0.001191345095238585
0.0016245739999476427,0.0012086722380957773
0.001613935000023048,0.0011986663174584898
0.0016374790000099892,0.0012108296031769102
0.0016920990001381142,0.0011924921269845013
0.0016706829999293404,0.0011828040317465951
0.0016742179998345819,0.001195498777777839
0.0016457880001325975,0.001206798825395463
0.0015944750000471686,0.0012005022698405002
0.001623461999997744,0.001183673253968837
0.0016295870000249124,0.0011996735555558622
0.0018780469999910565,0.0011967345079368001
0.0016702139998869825,0.0011756473492087458
0.001671944000008807,0.0011818595873036328
0.0016177809998225712,0.0011792815396852853
0.0016898660001061216,0.0012042224285713538
0.0018177859999468637,0.00119572209523684
0.0018464340000718948,0.001179796777777815
0.0018476949999239878,0.0012151592857099743
0.001670676000230742,0.001211384428571032
0.0016657850001138286,0.0011797587301569162
0.001864526999725058,0.0011991865238101921
0.0018459060001987382,0.0012183202698430424
0.001634761999866896,0.00118628249206917
0.00164927700006956,0.0012167870634960034
0.001613689999885537,0.0011897015555592907
