first,avgTail
0.0017175069997392711,0.0009326736984125062
0.001431741000033071,0.0009355270793613661
0.0013985959999445186,0.000935684952382294
0.001390558999901259,0.0009350042857101745
0.0014366139998855942,0.0009421141904741013
0.001398175000304036,0.0009394452539680291
0.00140051600010338,0.0009400074127009407
0.001381212000069354,0.0009398662698422702
0.00137906899999507,0.0009408720793616671
0.0013818780003020947,0.000939181507932055
0.0013981760002934607,0.0009392076031756929
0.0013958530003037595,0.0009390015079372374
0.0013875559998268727,0.0009344613333326827
0.0013964229997327493,0.0009350053492054275
0.0013995740000609658,0.000935391587301551
0.0014074440000513277,0.0009336064920587107
0.0014043420001144113,0.0009273771111111273
0.0013942290001978108,0.0009283179206321952
0.0013379750002968649,0.0009254302539635059
0.001342307999948389,0.0009341846507884348
0.0013931160001448006,0.0009308612857095131
0.0013298970002324495,0.0009334926984131074
0.0013986919998387748,0.0009280805555583414
0.001399854000283085,0.0009298320476138167
0.0013868989999537007,0.0009286048571445303
0.0013620629997603828,0.0009288130793662738
0.0013935830002083094,0.0009281338253992818
0.001394077999975707,0.0009333476349176693
0.0014072970002416696,0.000928587984126641
0.0014144900001156202,0.0009240083650761263
0.0014010419999976875,0.000929490365078458
0.0013367189999371476,0.0009297496825393099
