first,avgTail
0.008793298000000505,0.010301123587302596
0.00864547399987714,0.010246486650791508
0.00947835499937355,0.010450151793650417
0.009818780999921728,0.01051473563492191
0.009433862000150839,0.01051025312699494
0.008529235000423796,0.010219788634920348
0.008495238999785215,0.01038983373015822
0.009515249999822117,0.010278698603181669
0.00930295499983913,0.010292026650786861
0.008665743000165094,0.010302559380963631
0.00848292200043943,0.010249253809513267
0.009589704999598325,0.01053807042857414
0.008764961999986554,0.010326297190471134
0.009148418000222591,0.010638872936512583
0.009641593000196735,0.01038447036507788
0.008486278000418679,0.010286589730163715
0.008679611999468761,0.010337458904749448
0.009334241000033217,0.010281191428576777
0.008957271000326728,0.010597028904764253
0.008850578000419773,0.010582066095247726
0.008614148000560817,0.010649225539675662
0.008710946000064723,0.010301710111109839
0.008635975998913636,0.01027560490475148
0.008616207000159193,0.01004672358731258
0.009019230999911088,0.010279245095247577
0.009349224999823491,0.010269823349199935
0.009729221999805304,0.010290290952373956
0.008578086000852636,0.010265583174605993
0.009211460999722476,0.010277190888888389
0.008655906000058167,0.010299397301596833
0.009638362000259804,0.01060403876189888
0.008644114999697194,0.010277264015871517
