first,avgTail
0.005554475000280945,0.0063507977301491166
0.005850298999575898,0.00650589884127031
0.006221972999810532,0.006866741190476334
0.00556592599969008,0.006624580920634756
0.005569097000261536,0.006460426809531955
0.005862571000761818,0.0067282917301608475
0.0056661929993424565,0.006650346126994081
0.0053127620012674015,0.00657862928571939
0.005389017998822965,0.00698523423809439
0.0054347210007108515,0.006717627412702616
0.0054628980014967965,0.006763637158742529
0.005524550000700401,0.006632781730144098
0.005613518000245676,0.006423854111095092
0.005501755000295816,0.006466753126958446
0.005593217998466571,0.006642833317470384
0.005466196998895612,0.0064759191111137164
0.005630044999634265,0.0066980318412774185
0.005401137001172174,0.006545215079342366
0.005835018999277963,0.00683009761904407
0.005462204000650672,0.006748429015888611
0.005534726999030681,0.006721677841264792
0.0056543139999121195,0.006796989476199434
0.005645633000312955,0.006787066904738793
0.005941991999861784,0.006640751317472822
0.005571323001277051,0.006801034253969972
0.005652914998790948,0.006801991428570574
0.005562632000874146,0.006450649619023713
0.005602776998784975,0.006584183714285101
0.006206284000654705,0.006916717920657469
0.005300177999743028,0.006370112396816405
0.005599214000540087,0.006384060888902038
0.005646565999995801,0.006432525333337484
