first,avgTail
0.007814834999862796,0.009213521380951576
0.008097534000171436,0.009398937936508908
0.00783699199973853,0.009260869079370754
0.0082197849997101,0.009239608238095528
0.007841223000013997,0.00924671982539578
0.00792047699997056,0.009308609111110219
0.007950650999646314,0.009173078412697492
0.008580957999583916,0.009588920777780062
0.008172542000011163,0.009549486825396762
0.007891086999734398,0.009234128809516228
0.00875185400036571,0.009252446095247467
0.008064946000558848,0.009267020634921672
0.008044475999668066,0.009197310206348317
0.008648851999168983,0.009300729015873031
0.009193525000227964,0.009233532158730899
0.0085297690002335,0.009450873698413142
0.0083013840003332,0.009272506666670706
0.008346308000000136,0.009647945174600906
0.008678640000653104,0.009222777793660325
0.008247097000094072,0.009200611999995811
0.008532451000064611,0.009256887079356516
0.008549044000574213,0.009384731269829133
0.008492592000038712,0.009611577888891689
0.007948469000439218,0.009223121952388846
0.007808008000210975,0.009167898634918929
0.008585999000388256,0.009251213142854953
0.008331654999892635,0.009129378238102372
0.00888289700014866,0.009569158539682302
0.007996111000466044,0.00938554326983158
0.008844740001222817,0.009599421793667254
0.008575674999519833,0.009140435920637664
0.008570530999350012,0.009259501698420897
