first,avgTail
0.001698694999959116,0.0010330394285726168
0.0015929629998936434,0.001019527269840009
0.0016011029997571313,0.0010452978730181857
0.0017300559998147946,0.0010109919682532015
0.0016807229999358242,0.0010294496984089266
0.0018230400000902591,0.0009785366190491972
0.001745115999256086,0.001048022285705508
0.0016651810001349077,0.0010386094603139402
0.0016363160002583754,0.00104741733334127
0.001663398999880883,0.001031645063492414
0.0017917039995154482,0.0010456821587251312
0.0016545349999432801,0.0010559792222227856
0.001658366000810929,0.0010423160000076648
0.0016487510001752526,0.001029270920630624
0.0016820779992485768,0.0010452095079421673
0.0017687090003164485,0.0010461792857140175
0.0016769690000728588,0.0010480773174542323
0.0016702069997336366,0.001027234666657427
0.0016764740003054612,0.0010680342698429336
0.0017485180005678558,0.0010270790952355518
0.0015038090004964033,0.00103565266666313
0.001496607000262884,0.0010265040952314546
0.0016870409999683034,0.0010396479523882994
0.0016202520000661025,0.0010438790000008007
0.0016729740000300808,0.0010301815079386985
0.0015799359998709406,0.0010515567460421904
0.001485553000748041,0.0010356695555466494
0.001651038999625598,0.001011728603179296
0.001699116000054346,0.0010392040317489615
0.0015186889995675301,0.0010136253650772334
0.001665904000219598,0.001059790412693387
0.0016866939995452412,0.0010511768730158645
