first,avgTail
0.00017134400013674167,5.128552381378656e-05
0.0001731709999148734,5.0687460323330476e-05
0.00017191300003105425,5.056693650355252e-05
0.00017543800004204968,5.131507935994517e-05
0.00017335999973511207,5.0797015875206045e-05
0.00017219400024259812,5.062592064195852e-05
0.00017259100013689022,5.08514127027916e-05
0.00017715600006340537,5.2714539682104565e-05
0.00017577200014784466,5.235063492133151e-05
0.0001723040004435461,5.1364682536904374e-05
0.00017652599990469753,5.214858730242769e-05
0.00017186200011565234,5.146025396531932e-05
0.00017225900000994443,5.1560888889995e-05
0.00017323200017926865,5.151020635215294e-05
0.00017627900024308474,5.0831904763259764e-05
0.00017214199988302425,5.1264301585015054e-05
0.0001764849998835416,5.2101698411350964e-05
0.00019342399991728598,5.1490142855722555e-05
0.00017178500002046349,5.046826984090287e-05
0.00017227399985131342,5.0760841272027134e-05
0.00017650200015850714,5.275858730451474e-05
0.0001750960000208579,5.134790475610302e-05
0.00017117600009441958,5.118096825234326e-05
0.00017296900023211492,5.032447619496019e-05
0.00017638000008446397,5.0888253965586914e-05
0.00017135000007328927,5.145561905039127e-05
0.00017501599995739525,5.076930158663474e-05
0.00017202000026372843,5.1450809519698695e-05
0.00017336600012640702,5.068806349155484e-05
0.0001711259997136949,5.064365079364044e-05
0.0001726020000205608,5.11192539696432e-05
0.00017296999976679217,5.142766666909983e-05
