first,avgTail
0.0016917279999688617,0.001936201666669351
0.0017112510004153592,0.0016992420317379468
0.002807445000144071,0.0019672755714285786
0.001628977000109444,0.0015118979841241122
0.0016732899994167383,0.00219508826983887
0.0016911679995246232,0.0014529763333456006
0.00245688299946778,0.00160597758732033
0.002332150999791338,0.0025115434444391185
0.0016720860003260896,0.0014900642539624454
0.0017079680001188535,0.0015105642380928788
0.002024921999691287,0.0022394235555631375
0.0020089999998162966,0.0019494557777978202
0.0016896560009627137,0.0016228063491975522
0.0028878550001536496,0.0023198423809339553
0.001729760999296559,0.0019656257936442253
0.0019015800007764483,0.002368501603187825
0.0037572100009128917,0.0015937123492236309
0.0017394719998264918,0.001895886555570224
0.00232945599964296,0.0014577436666889023
0.001847010000346927,0.001966342015871233
0.0032191820009757066,0.0014003017301821808
0.0017174080003314884,0.0014787254127036754
0.002045697001449298,0.0018714716349229944
0.0016942530000960687,0.0019190626666790599
0.0016813670008559711,0.0019264111904790514
0.0018016289996012347,0.0023397870793685016
0.001890854000521358,0.0019906649365097227
0.0016671779994794633,0.002059186031738858
0.0016952610003500013,0.0019443937777569296
0.0025536600005580112,0.0019308147936484717
0.001715725000394741,0.0015998080952346163
0.0017546260005474323,0.0019631155555543955
