first,avgTail
0.001955258999714715,0.0018422076349206835
0.001928927000335534,0.0017843390158752358
0.0021112360000188346,0.001847922571428965
0.0026198279997515783,0.0017645586190444611
0.002272823000112112,0.0014595553174591
0.0035260080003354233,0.0018666042539648299
0.0021995640004206507,0.0015203470158724932
0.003299365999737347,0.0018243910793653557
0.002065386000140279,0.002403629031743462
0.001929957999891485,0.0016600861428511082
0.0019412800002100994,0.0021137274761857706
0.0020059110001966474,0.0015956163809437024
0.001840230000198062,0.0015407086190414644
0.0018437239996274002,0.001824461761908236
0.0019119179996778257,0.001689965587300119
0.002123913000104949,0.0014715514444394522
0.002249287000267941,0.0017439511269884181
0.0018606430003274,0.0024581931746012293
0.0027035969997086795,0.0014806713174587616
0.0018546940000305767,0.0018125176507993953
0.002296788999956334,0.00177271741269203
0.0019890870007657213,0.0016169948095257351
0.002229007999630994,0.0019112742698376274
0.001869204999820795,0.0016770180158606049
0.0018325749997529783,0.0014752196190480997
0.0019509280000420404,0.0015856367777843613
0.002068034999865631,0.001467911158720704
0.0018682709996937774,0.0016056964761937418
0.002143969999451656,0.001692922142850991
0.0019306730009702733,0.0017844555873053319
0.002213519001088571,0.0014631358571355194
0.0034784070012392476,0.001609103238089509
