first,avgTail
0.014536906000103045,0.01501017292062782
0.014207162999809952,0.015082568873006652
0.01385902400033956,0.015159421333327561
0.01399610400039819,0.015079002301588065
0.01431000499997026,0.015032598063491663
0.014219469998351997,0.01510693026986181
0.013340773999516387,0.014934745968246947
0.014270321000367403,0.014858700301591029
0.013332788999832701,0.014735988984125831
0.014328441000543535,0.014876712888912557
0.013987214999360731,0.014969747190474347
0.013953804000266246,0.014965759492042707
0.014358496000568266,0.014950630444449388
0.013903286999266129,0.01505212192063886
0.01427193199924659,0.015049296571421095
0.013772483000138891,0.014855623301599057
0.014267296999605605,0.015067794666676838
0.013827438999214792,0.014687716952389492
0.013922112000727793,0.014690218555534514
0.014331734999359469,0.014803807476190351
0.014156223998725181,0.014976651920646657
0.01434141200115846,0.014883552015875004
0.013974679000966717,0.014631060555580512
0.013967916000183322,0.014757035428562038
0.014022710998688126,0.01465586282540157
0.013564234999648761,0.014699892285693388
0.013459749998219195,0.015004122523798345
0.014241306998883374,0.01486573303173784
0.014278361999458866,0.015012933222221494
0.013475785999617074,0.01473644436509136
0.013995602001159568,0.014708378999987164
0.01398085000073479,0.014661472190478917
