first,avgTail
0.002019331000155944,0.0018945405396758967
0.002009924000049068,0.0018874391746124721
0.002016378999542212,0.0018947093174516802
0.0019982860003437963,0.0018852172222198402
0.00201087200002803,0.0018952182222237175
0.002012414000091667,0.001886161444432103
0.0020077449999007513,0.0018928790000028953
0.0020328119999248884,0.001889828793652654
0.0020108329999857233,0.001894447984139131
0.0020123249996686354,0.0018914276507920086
0.0020117530002607964,0.001893228079372045
0.0020234080002410337,0.0018866691745989513
0.0020176130001345882,0.0018940426825504381
0.002008952999858593,0.0018858572222222667
0.001997802000005322,0.001892524063487866
0.0020109710003453074,0.0018887059047720247
0.0020050780003657565,0.0018923777936415429
0.002013626000007207,0.0018858210476190877
0.0020100749998164247,0.0018968424761941793
0.0020039400005771313,0.0018879175396929015
0.002015420000134327,0.0018927283333415824
0.0020088000001123874,0.0018876255555571536
0.002007752000281471,0.0018931626190394689
0.002012500000091677,0.0018884330317473902
0.0020099579996895045,0.00189688504762007
0.002008002999900782,0.0018888445714303147
0.0020118329994147643,0.0018918590158714251
0.0020085399992240127,0.001886361126982217
0.0020095440004297416,0.0018934898888844707
0.0020152260003669653,0.0018855312380996081
0.0020203559997753473,0.0018942628095308983
0.0020110049999857438,0.0018887584603131502
