first,avgTail
0.002713613999731024,0.001977881492065434
0.0027192859997740015,0.002011275095233104
0.002572288999999728,0.002004744031745802
0.002625083000111772,0.001995033428571217
0.002661486999841145,0.0019898096825417023
0.0027083800000582414,0.0020338154920590034
0.0026727839995146496,0.0020307300158651383
0.002811301999827265,0.002041757206349021
0.002629656999488361,0.001967527999993994
0.0027209959998799604,0.0020048063333310963
0.0026817800007847836,0.0020152629047746787
0.0027036179999413434,0.001985253571431727
0.0027187450004930724,0.0019921321746074853
0.0027120620006826357,0.0020068990317437083
0.002681737999409961,0.001997550428573699
0.002669195000635227,0.0020382445555509232
0.002700110000660061,0.001992217365070593
0.0027948230008405517,0.002010934444447302
0.002653116000146838,0.0020375468412668044
0.0028819159997510724,0.002023839015872375
0.0026805329998751404,0.0020009381587298113
0.0027136849994349177,0.002054297936511931
0.002635892999933276,0.0020245335555435823
0.0026601489998938632,0.0021151272380920422
0.0027423100000305567,0.002071437492073557
0.0027316329997120192,0.0020494163015991078
0.0027465660004963866,0.0020448167142892507
0.002690020000045479,0.0020003692539570955
0.002695934999792371,0.0020152399682566674
0.002696270999877015,0.002111450269838979
0.002645837000272877,0.0020935623809540025
0.002761601000202063,0.001999695841270353
