first,avgTail
0.00018598299993755063,5.247788888641119e-05
0.00018519600007493864,5.2969428575052584e-05
0.00017401400009475765,5.28858095238984e-05
0.00018622200013851398,5.248820634589056e-05
0.0001835480002227996,5.20903968280768e-05
0.00018736699985311134,5.204153968219226e-05
0.00018613100019138074,5.248909523981551e-05
0.0001887590001388162,5.2507492065550263e-05
0.00018582199982120073,5.310425396803314e-05
0.00018811800009643775,5.187384126729162e-05
0.0001864380001279642,5.310800000347265e-05
0.00019102300029771868,5.261874603381748e-05
0.00017535500001031323,5.371519047537096e-05
0.00018504599984225933,5.25879682567075e-05
0.00019023400000151014,5.28804603163735e-05
0.00018683300004340708,5.155217460260102e-05
0.0001870430000963097,5.168339682299235e-05
0.0001854690003710857,5.2741190475422804e-05
0.00018219599996882607,5.245558729675683e-05
0.00018492699973648996,5.1846317467332856e-05
0.00018797099983203225,5.308153968433053e-05
0.0001854850002018793,5.253309523646344e-05
0.000229470000249421,5.252773015609054e-05
0.00020437000011952478,5.204382540117847e-05
0.0001887590001388162,5.2252492062666174e-05
0.00018654699988474022,5.2868174602086325e-05
0.00018660499972611433,5.225371428639933e-05
0.00018715399983193493,5.28536984131192e-05
0.00018811100017046556,5.3519968253293346e-05
0.0001875940001809795,5.2073857139995585e-05
0.00018918100022347062,5.202658730056664e-05
0.00015693699970142916,5.207909523758442e-05
