time,time,time
0.003513084000587696,0.0033829959993454395,0.0034864360004576156
0.0014757090011698892,0.0013795819995721104,0.0014811020009801723
0.0014902370003255783,0.001393111000652425,0.0015122960012377007
0.001477859999795328,0.0014211139987310162,0.001539413999125827
0.0015234120000968687,0.0014402389988390496,0.0015424569992319448
0.0014892430008330848,0.0013966879996587522,0.001473716001783032
0.0014867640002194094,0.0014030390011612326,0.0015230240005621454
0.001557393001348828,0.0014435690009122482,0.0013981470001454
0.0015378420011984417,0.0014117479986452963,0.001407466001182911
0.0016851239997777157,0.0014278220005508047,0.0014269270013755886
0.0014551090007444145,0.0014947880008548964,0.001389056998959859
0.0014685470014228486,0.0014236119986890117,0.0013781039997411426
0.0014606339991587447,0.0014012760002515279,0.001373545001115417
0.0014378100004250882,0.0014052290007384727,0.0013755460004176712
0.0014641639991168631,0.001409280001098523,0.001380335001158528
0.0014359239994519157,0.001455396000892506,0.0014266159996623173
0.001407734000167693,0.0014324059993668925,0.0013881609993404709
0.0014192180005920818,0.0014100320004217792,0.0014402890010387637
0.0014523440004268195,0.0014217659991118126,0.0014211449997674208
0.0014542789995175553,0.0014389010011655046,0.0014094819998717867
0.0014717000012751669,0.0014095919996179873,0.0014146070006972877
0.0014193799997883616,0.001501496999480878,0.001407505000315723
0.0014265039990277728,0.0014309899997897446,0.0014150940005492885
0.0014463380011875415,0.0014171879993227776,0.0013823139997839462
0.0014438409998547286,0.0014225289996829815,0.0014293229996837908
0.0014461480004683835,0.001438903000234859,0.0013953750003565801
0.001464050999857136,0.0013938939991930965,0.0014297149991762126
0.0014500180004688445,0.0014153660013107583,0.0013950700013083406
0.0014948569987609517,0.0013993320008012233,0.001402227000653511
0.0014441410003200872,0.001408196998454514,0.0014189680005074479
0.0014615069994761143,0.0014057799999136478,0.0014117709997663042
0.0014589169986720663,0.0014246409991756082,0.0013830570005666232
0.0014510609998978907,0.0014639480014011497,0.0013659959986398462
0.001438829000107944,0.0014384319983946625,0.0013759980010945583
0.0014503949987556553,0.0014236400002118899,0.0013814779995300341
0.0014139010017970577,0.0014181799997459166,0.0013977109992993064
0.0014645360006397823,0.001437168999473215,0.0014252210003178334
0.001433490000636084,0.0014444879998336546,0.0014720180006406736
0.0014438170001085382,0.0014041430003999267,0.0015904359988780925
0.0015193119998002658,0.0014277299997047521,0.001906773000882822
0.0014443609998124884,0.0014149279995763209,0.00210831599906669
0.0014465169988397975,0.001451906999136554,0.0020207470006425865
0.0014972949993534712,0.0014507969990518177,0.002112202000716934
0.0014343029997689882,0.0014369350010383641,0.002209807000326691
0.0014335750001919223,0.0014268549984990386,0.0021166349997656653
0.0014289129994722316,0.0014412219989026198,0.002543640999647323
0.001449811999918893,0.001474939999752678,0.0023246769997058436
0.001430554999387823,0.0014541639993694844,0.002307600998392445
0.001445861000320292,0.001441254999008379,0.0022032979995856294
0.0014372770001500612,0.0016283639997709543,0.0023949169990373775
0.0014510780001728563,0.001465692001147545,0.00251777899939043
0.001457877000575536,0.001449607998438296,0.002379892999670119
0.0014718420006829547,0.0018979579999722773,0.0028557430014188867
0.0014289989994722418,0.0015325839995057322,0.00240606900115381
0.0014444000007642899,0.0016713029999664286,0.003301208998891525
0.0014524899997923058,0.0016177569996216334,0.0029430939994199434
0.0014727329999004724,0.0015927549993648427,0.002270727998620714
0.001456637000956107,0.0015787819993420271,0.002531082000132301
0.0014546109996445011,0.001663925000684685,0.0023291489997063763
0.0014308770005300175,0.0021744160003436264,0.0022406980006053345
0.0014438769994740142,0.001887043999886373,0.0024462860001221998
0.0014683250010421034,0.001837665000493871,0.002658893999978318
0.0014582190015062224,0.0017881599997053854,0.0022813750001660082
0.001425518999894848,0.0017733860004227608,0.0021787900004710536
0.0014536880007653963,0.0017800170007831184,0.002429838999887579
0.0014344450009957654,0.0017828470008680597,0.0030646369996247813
0.0014599019996239804,0.0017744979995768517,0.0028721680009766715
0.001428690000466304,0.0017792750004446134,0.0022626440004387405
0.001438754999981029,0.002228474999355967,0.0022690030000376282
0.0014275270004873164,0.0027678629994625226,0.002876921998904436
0.0014571320007235045,0.003161229000397725,0.002741173999311286
0.0014633809987572022,0.003224067000701325,0.0024527340010536136
0.0014722480009368155,0.0021345539989852114,0.0029005090000282507
0.0014416499998333165,0.0017889560003823135,0.0026675179997255327
0.001423941999746603,0.0017933729996002512,0.00224388300011924
0.0014436990004469408,0.001794298999811872,0.0031549489995086333
0.0014475740008492721,0.0018634519983606879,0.002516861999538378
0.0014321849994303193,0.0017653310005698586,0.0024720920009713154
0.0014430659994104644,0.0018605589993967442,0.0026003379989560926
0.0014338559994939715,0.0017622010000195587,0.0031570920000376645
0.0014698269988002721,0.0017676500010566087,0.003046649999305373
0.0014470549995166948,0.0017814929997257423,0.0023701200007053558
0.0014480819991149474,0.0017600589999346994,0.0028480279997893376
